t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
557676.4800229690,0.0317382813,9.8001098636,-0.0025939941,-0.0010308160,-0.1745334201,0.0000976562
557676.4900229690,0.0309753418,9.7966003421,-0.0221252441,-0.0011501736,-0.1744466146,0.0000976562
557676.5000229690,0.0305175781,9.7966003421,-0.0209045410,0.0002495660,-0.1744683160,0.0001193576
557676.5100229690,0.0306701660,9.8002624515,-0.0071716309,-0.0016710069,-0.1744249132,0.0001302083
557676.5200229690,0.0315856934,9.7953796390,-0.0286865234,-0.0002387153,-0.1744900174,0.0001193576
557676.5300229690,0.0321960449,9.7994995120,-0.0085449219,-0.0003797743,-0.1744574653,0.0001193576
557676.5400229690,0.0302124023,9.7981262210,-0.0158691406,-0.0016601562,-0.1745659722,0.0000868056
557676.5500229690,0.0306701660,9.7952270511,-0.0259399414,0.0002712674,-0.1744900174,0.0001085069
557676.5600229690,0.0320434570,9.7998046878,-0.0027465820,-0.0012803819,-0.1745442708,0.0000976562
557676.5700229690,0.0317382813,9.7956848148,-0.0256347656,-0.0008680556,-0.1744574653,0.0001085069
557676.5800229691,0.0311279297,9.7981262210,-0.0164794922,0.0001302083,-0.1745225694,0.0001193576
557676.5900229689,0.0299072266,9.7987365726,-0.0097656250,-0.0017361111,-0.1745442708,0.0001085069
557676.6000229690,0.0311279297,9.7953796390,-0.0276184082,0.0000000000,-0.1744574653,0.0001085069
557676.6100229690,0.0328063965,9.7996520999,-0.0050354004,-0.0007595486,-0.1745334201,0.0001193576
557676.6200229690,0.0312805176,9.7979736331,-0.0198364258,-0.0013997396,-0.1745334201,0.0000868056
557676.6300229690,0.0308227539,9.7967529300,-0.0216674805,0.0002712674,-0.1744466146,0.0001193576
557676.6400229690,0.0299072266,9.7991943363,-0.0062561035,-0.0014973958,-0.1744574653,0.0001085069
557676.6500229690,0.0317382813,9.7958374027,-0.0283813477,-0.0004665799,-0.1745117187,0.0001302083
557676.6600229690,0.0325012207,9.7984313968,-0.0088500977,-0.0002387153,-0.1744466146,0.0001085069
557676.6700229690,0.0311279297,9.7987365726,-0.0158691406,-0.0015950521,-0.1744683160,0.0000868056
557676.6800229690,0.0299072266,9.7953796390,-0.0254821777,0.0001736111,-0.1745768229,0.0001193576
557676.6900229690,0.0320434570,9.8004150394,-0.0044250488,-0.0012695312,-0.1743815104,0.0001193576
557676.7000229690,0.0321960449,9.7962951663,-0.0257873535,-0.0007812500,-0.1745876736,0.0000868056
557676.7100229691,0.0305175781,9.7984313968,-0.0143432617,0.0000325521,-0.1745334201,0.0001410590
557676.7200229689,0.0317382813,9.7994995120,-0.0102233887,-0.0017361111,-0.1744140625,0.0000976562
557676.7300229690,0.0314331055,9.7949218753,-0.0291442871,0.0000651042,-0.1746527778,0.0000976562
557676.7400229690,0.0315856934,9.8002624515,-0.0039672852,-0.0008572049,-0.1744466146,0.0001085069
557676.7500229690,0.0312805176,9.7970581058,-0.0209045410,-0.0012803819,-0.1745008680,0.0000868056
557676.7600229690,0.0306701660,9.7966003421,-0.0221252441,0.0002604167,-0.1746093750,0.0001193576
557676.7700229690,0.0315856934,9.8002624515,-0.0064086914,-0.0015842014,-0.1743706597,0.0001085069
557676.7800229690,0.0309753418,9.7950744632,-0.0279235840,-0.0003472222,-0.1745008680,0.0001193576
557676.7900229690,0.0308227539,9.7987365726,-0.0090026855,-0.0003038194,-0.1744683160,0.0001085069
557676.8000229690,0.0317382813,9.7984313968,-0.0155639648,-0.0016276042,-0.1743598090,0.0001085069
557676.8100229690,0.0314331055,9.7955322269,-0.0273132324,0.0002495660,-0.1745117187,0.0000976562
557676.8200229690,0.0317382813,9.8002624515,-0.0045776367,-0.0012912326,-0.1744574653,0.0001193576
557676.8300229691,0.0320434570,9.7962951663,-0.0245666504,-0.0008138021,-0.1744357639,0.0001085069
557676.8400229689,0.0308227539,9.7978210452,-0.0154113770,0.0000108507,-0.1745442708,0.0001193576
557676.8500229690,0.0317382813,9.7991943363,-0.0102233887,-0.0017144097,-0.1744791667,0.0000976562
557676.8600229690,0.0312805176,9.7946166995,-0.0271606445,0.0000542535,-0.1744357639,0.0001085069
557676.8700229690,0.0315856934,9.7999572757,-0.0053405762,-0.0008463542,-0.1745442708,0.0000759549
557676.8800229690,0.0312805176,9.7970581058,-0.0225830078,-0.0013020833,-0.1745768229,0.0000976562
557676.8900229690,0.0315856934,9.7966003421,-0.0210571289,0.0002387153,-0.1745442708,0.0001302083
557676.9000229690,0.0325012207,9.8004150394,-0.0045776367,-0.0015733507,-0.1745334201,0.0001085069
557676.9100229690,0.0306701660,9.7952270511,-0.0283813477,-0.0003580729,-0.1744791667,0.0000976562
557676.9200229690,0.0311279297,9.7991943363,-0.0094604492,-0.0002929687,-0.1744574653,0.0001193576
557676.9300229690,0.0314331055,9.7990417484,-0.0160217285,-0.0016493056,-0.1744900174,0.0001085069
557676.9400229690,0.0323486328,9.7958374027,-0.0259399414,0.0002387153,-0.1745008680,0.0001302083
557676.9500229690,0.0317382813,9.8001098636,-0.0041198730,-0.0011935764,-0.1744574653,0.0000651042
557676.9600229691,0.0299072266,9.7959899906,-0.0262451172,-0.0009548611,-0.1745334201,0.0001085069
557676.9700229689,0.0306701660,9.7973632816,-0.0166320801,0.0001410590,-0.1745117187,0.0001302083
557676.9800229690,0.0318908691,9.7999572757,-0.0080871582,-0.0017469618,-0.1743923611,0.0001085069
557676.9900229690,0.0317382813,9.7958374027,-0.0294494629,-0.0000217014,-0.1745985243,0.0000976562
557677.0000229690,0.0306701660,9.7998046878,-0.0067138672,-0.0006727431,-0.1744574653,0.0001085069
557677.0100229690,0.0309753418,9.7978210452,-0.0187683105,-0.0014539931,-0.1747938368,0.0000976562
557677.0200229690,0.0321960449,9.7962951663,-0.0222778320,0.0003363715,-0.1746202257,0.0001193576
557677.0300229690,0.0326538086,9.8001098636,-0.0039672852,-0.0015299479,-0.1744574653,0.0000976562
557677.0400229690,0.0305175781,9.7950744632,-0.0289916992,-0.0005099826,-0.1745876736,0.0001085069
557677.0500229690,0.0305175781,9.7987365726,-0.0109863281,-0.0001844618,-0.1746202257,0.0001085069
557677.0600229690,0.0323486328,9.7991943363,-0.0125122070,-0.0016818576,-0.1744574653,0.0001302083
557677.0700229690,0.0315856934,9.7952270511,-0.0270080566,0.0002604167,-0.1745334201,0.0000976562
557677.0800229691,0.0315856934,9.8002624515,-0.0053405762,-0.0012044271,-0.1744791667,0.0000868056
557677.0900229689,0.0305175781,9.7964477542,-0.0238037109,-0.0009657118,-0.1745117187,0.0001085069
557677.1000229690,0.0321960449,9.7975158695,-0.0157165527,0.0001302083,-0.1741536458,0.0001193576
557677.1100229690,0.0317382813,9.7991943363,-0.0103759766,-0.0016710069,-0.1744140625,0.0000976562
557677.1200229690,0.0314331055,9.7955322269,-0.0291442871,-0.0000325521,-0.1744683160,0.0001302083
557677.1300229690,0.0315856934,9.7994995120,-0.0054931641,-0.0007161458,-0.1745117187,0.0001085069
557677.1400229690,0.0317382813,9.7973632816,-0.0193786621,-0.0013780382,-0.1745551215,0.0000976562
557677.1500229690,0.0320434570,9.7959899906,-0.0219726563,0.0002929687,-0.1745117187,0.0001085069
557677.1600229690,0.0315856934,9.8001098636,-0.0056457520,-0.0015625000,-0.1745225694,0.0001085069
557677.1700229690,0.0309753418,9.7958374027,-0.0285339355,-0.0004665799,-0.1745334201,0.0001085069
557677.1800229690,0.0317382813,9.7988891605,-0.0103759766,-0.0002495660,-0.1744683160,0.0001302083
557677.1900229690,0.0325012207,9.7990417484,-0.0138854980,-0.0015950521,-0.1744357639,0.0000868056
557677.2000229690,0.0308227539,9.7953796390,-0.0263977051,0.0002278646,-0.1745442708,0.0001085069
557677.2100229691,0.0314331055,9.8005676273,-0.0051879883,-0.0012369792,-0.1743598090,0.0000868056
557677.2200229689,0.0309753418,9.7964477542,-0.0245666504,-0.0008897569,-0.1744791667,0.0001085069
557677.2300229690,0.0311279297,9.7982788089,-0.0157165527,0.0000434028,-0.1745442708,0.0001193576
557677.2400229690,0.0318908691,9.7993469241,-0.0099182129,-0.0016710069,-0.1744466146,0.0000976562
557677.2500229690,0.0308227539,9.7952270511,-0.0286865234,0.0000325521,-0.1745551215,0.0001085069
557677.2600229690,0.0314331055,9.8002624515,-0.0051879883,-0.0008572049,-0.1745551215,0.0001085069
557677.2700229690,0.0325012207,9.7973632816,-0.0204467773,-0.0012478299,-0.1744791667,0.0000976562
557677.2800229690,0.0311279297,9.7969055179,-0.0209045410,0.0002170139,-0.1745768229,0.0001085069
557677.2900229690,0.0323486328,9.8002624515,-0.0065612793,-0.0015733507,-0.1744357639,0.0000868056
557677.3000229690,0.0317382813,9.7953796390,-0.0286865234,-0.0002929687,-0.1745008680,0.0001193576
557677.3100229690,0.0317382813,9.7991943363,-0.0097656250,-0.0003689236,-0.1745985243,0.0001193576
557677.3200229700,0.0318908691,9.7982788089,-0.0154113770,-0.0015950521,-0.1744140625,0.0000868056
557677.3300229700,0.0312805176,9.7953796390,-0.0247192383,0.0003363715,-0.1745442708,0.0001193576
557677.3400229700,0.0317382813,9.8005676273,-0.0038146973,-0.0013237847,-0.1744574653,0.0000868056
557677.3500229700,0.0325012207,9.7961425784,-0.0267028809,-0.0008355035,-0.1744574653,0.0001193576
557677.3600229700,0.0315856934,9.7978210452,-0.0160217285,0.0000108507,-0.1745008680,0.0001193576
557677.3700229700,0.0320434570,9.7998046878,-0.0096130371,-0.0016601562,-0.1744466146,0.0000868056
557677.3800229700,0.0297546387,9.7950744632,-0.0279235840,0.0000651042,-0.1744140625,0.0001302083
557677.3900229700,0.0318908691,9.8004150394,-0.0054931641,-0.0008463542,-0.1745225694,0.0001085069
557677.4000229700,0.0331115723,9.7967529300,-0.0209045410,-0.0012803819,-0.1745008680,0.0000868056
557677.4100229701,0.0308227539,9.7970581058,-0.0222778320,0.0002604167,-0.1745225694,0.0001085069
557677.4200229699,0.0314331055,9.8002624515,-0.0045776367,-0.0016167535,-0.1744791667,0.0001302083
557677.4300229700,0.0314331055,9.7950744632,-0.0283813477,-0.0004123264,-0.1745876736,0.0001302083
557677.4400229700,0.0337219238,9.7990417484,-0.0094604492,-0.0002495660,-0.1744900174,0.0000976562
557677.4500229700,0.0317382813,9.7987365726,-0.0129699707,-0.0016601562,-0.1745551215,0.0000868056
557677.4600229700,0.0297546387,9.7947692874,-0.0276184082,0.0002712674,-0.1745117187,0.0001085069
557677.4700229700,0.0318908691,9.8013305667,-0.0028991699,-0.0012044271,-0.1745008680,0.0001193576
557677.4800229700,0.0328063965,9.7959899906,-0.0245666504,-0.0009657118,-0.1745985243,0.0000976562
557677.4900229700,0.0318908691,9.7976684574,-0.0178527832,0.0001736111,-0.1745117187,0.0000976562
557677.5000229700,0.0312805176,9.7999572757,-0.0082397461,-0.0017144097,-0.1744574653,0.0000868056
557677.5100229700,0.0309753418,9.7949218753,-0.0291442871,-0.0000976562,-0.1745442708,0.0001085069
557677.5200229700,0.0326538086,9.7993469241,-0.0061035156,-0.0005750868,-0.1744574653,0.0000976562
557677.5300229701,0.0318908691,9.7985839847,-0.0187683105,-0.0014539931,-0.1745225694,0.0000868056
557677.5400229699,0.0309753418,9.7962951663,-0.0244140625,0.0003038194,-0.1745551215,0.0001193576
557677.5500229700,0.0311279297,9.8010253909,-0.0045776367,-0.0014756944,-0.1744249132,0.0001085069
557677.5600229700,0.0331115723,9.7964477542,-0.0265502930,-0.0005967882,-0.1745117187,0.0001193576
557677.5700229700,0.0318908691,9.7987365726,-0.0117492676,-0.0000868056,-0.1744466146,0.0001085069
557677.5800229700,0.0312805176,9.7991943363,-0.0122070313,-0.0017035590,-0.1744140625,0.0001085069
557677.5900229700,0.0306701660,9.7953796390,-0.0270080566,0.0001736111,-0.1745225694,0.0001085069
557677.6000229700,0.0325012207,9.8002624515,-0.0041198730,-0.0010308160,-0.1744574653,0.0000868056
557677.6100229700,0.0331115723,9.7966003421,-0.0230407715,-0.0011176215,-0.1743815104,0.0000868056
557677.6200229700,0.0305175781,9.7975158695,-0.0186157227,0.0001844618,-0.1745768229,0.0001302083
557677.6300229700,0.0312805176,9.8002624515,-0.0067138672,-0.0016601562,-0.1744140625,0.0000976562
557677.6400229700,0.0317382813,9.7956848148,-0.0276184082,-0.0001627604,-0.1744683160,0.0001193576
557677.6500229700,0.0325012207,9.7990417484,-0.0097656250,-0.0004991319,-0.1745659722,0.0000976562
557677.6600229701,0.0315856934,9.7981262210,-0.0172424316,-0.0015299479,-0.1743923611,0.0000976562
557677.6700229699,0.0311279297,9.7964477542,-0.0225830078,0.0002712674,-0.1745876736,0.0000976562
557677.6800229700,0.0325012207,9.8007202152,-0.0041198730,-0.0014105903,-0.1745008680,0.0001085069
557677.6900229700,0.0334167480,9.7949218753,-0.0279235840,-0.0006618924,-0.1744683160,0.0001085069
557677.7000229700,0.0306701660,9.7985839847,-0.0125122070,-0.0000651042,-0.1745334201,0.0001193576
557677.7100229700,0.0309753418,9.7991943363,-0.0112915039,-0.0017469618,-0.1745334201,0.0000868056
557677.7200229700,0.0321960449,9.7956848148,-0.0271606445,0.0002061632,-0.1745551215,0.0001193576
557677.7300229700,0.0335693359,9.8010253909,-0.0047302246,-0.0009765625,-0.1745876736,0.0000976562
557677.7400229700,0.0318908691,9.7964477542,-0.0239562988,-0.0011827257,-0.1744249132,0.0000759549
557677.7500229700,0.0299072266,9.7973632816,-0.0177001953,0.0002495660,-0.1744900174,0.0001193576
557677.7600229700,0.0321960449,9.7996520999,-0.0056457520,-0.0016601562,-0.1744683160,0.0001302083
557677.7700229700,0.0329589844,9.7941589359,-0.0289916992,-0.0001736111,-0.1744249132,0.0001085069
557677.7800229701,0.0328063965,9.8004150394,-0.0103759766,-0.0004448785,-0.1744574653,0.0001085069
557677.7900229699,0.0309753418,9.7979736331,-0.0152587891,-0.0015733507,-0.1745225694,0.0000868056
557677.8000229700,0.0303649902,9.7956848148,-0.0245666504,0.0003038194,-0.1745117187,0.0001085069
557677.8100229700,0.0325012207,9.8004150394,-0.0039672852,-0.0013020833,-0.1744683160,0.0000976562
557677.8200229700,0.0320434570,9.7956848148,-0.0271606445,-0.0008572049,-0.1745008680,0.0001085069
557677.8300229700,0.0318908691,9.7978210452,-0.0137329102,0.0000325521,-0.1743815104,0.0001193576
557677.8400229700,0.0323486328,9.7996520999,-0.0093078613,-0.0016818576,-0.1744683160,0.0001085069
557677.8500229700,0.0315856934,9.7950744632,-0.0292968750,0.0000976562,-0.1745334201,0.0001193576
557677.8600229700,0.0318908691,9.8002624515,-0.0067138672,-0.0008355035,-0.1744466146,0.0000868056
557677.8700229700,0.0325012207,9.7966003421,-0.0193786621,-0.0012912326,-0.1745334201,0.0000868056
557677.8800229700,0.0309753418,9.7964477542,-0.0196838379,0.0002495660,-0.1745117187,0.0001085069
557677.8900229700,0.0309753418,9.7998046878,-0.0067138672,-0.0015625000,-0.1744466146,0.0001085069
557677.9000229700,0.0325012207,9.7946166995,-0.0303649902,-0.0003472222,-0.1744140625,0.0001193576
557677.9100229701,0.0331115723,9.7990417484,-0.0094604492,-0.0003255208,-0.1744683160,0.0000976562
557677.9200229699,0.0317382813,9.7982788089,-0.0140380859,-0.0015950521,-0.1744357639,0.0000976562
557677.9300229700,0.0308227539,9.7956848148,-0.0265502930,0.0003255208,-0.1745985243,0.0001085069
557677.9400229700,0.0317382813,9.8001098636,-0.0051879883,-0.0013020833,-0.1745117187,0.0000976562
557677.9500229700,0.0329589844,9.7961425784,-0.0253295898,-0.0008572049,-0.1745117187,0.0001085069
557677.9600229700,0.0326538086,9.7981262210,-0.0155639648,0.0000325521,-0.1745659722,0.0000976562
557677.9700229700,0.0315856934,9.7993469241,-0.0106811523,-0.0016710069,-0.1744574653,0.0000976562
557677.9800229700,0.0309753418,9.7955322269,-0.0286865234,0.0000434028,-0.1745876736,0.0001085069
557677.9900229700,0.0321960449,9.7999572757,-0.0047302246,-0.0007812500,-0.1745225694,0.0001193576
557678.0000229700,0.0329589844,9.7975158695,-0.0190734863,-0.0013237847,-0.1745117187,0.0000868056
557678.0100229700,0.0309753418,9.7967529300,-0.0233459473,0.0003146701,-0.1748914930,0.0001085069
557678.0200229700,0.0315856934,9.8002624515,-0.0053405762,-0.0016167535,-0.1744249132,0.0001085069
557678.0300229701,0.0317382813,9.7949218753,-0.0277709961,-0.0004557292,-0.1745117187,0.0001193576
557678.0400229699,0.0323486328,9.7987365726,-0.0105285645,-0.0001302083,-0.1745117187,0.0001085069
557678.0500229700,0.0320434570,9.7990417484,-0.0125122070,-0.0017035590,-0.1744357639,0.0000868056
557678.0600229700,0.0318908691,9.7955322269,-0.0286865234,0.0002170139,-0.1745551215,0.0001085069
557678.0700229700,0.0314331055,9.7999572757,-0.0039672852,-0.0010525174,-0.1745225694,0.0000976562
557678.0800229700,0.0320434570,9.7969055179,-0.0225830078,-0.0010959201,-0.1744466146,0.0001193576
557678.0900229700,0.0321960449,9.7970581058,-0.0192260742,0.0002061632,-0.1745985243,0.0001085069
557678.1000229700,0.0303649902,9.7993469241,-0.0085449219,-0.0016601562,-0.1744249132,0.0001085069
557678.1100229700,0.0315856934,9.7961425784,-0.0271606445,-0.0001519097,-0.1744900174,0.0001085069
557678.1200229700,0.0321960449,9.7990417484,-0.0051879883,-0.0005533854,-0.1745117187,0.0001085069
557678.1300229700,0.0326538086,9.7976684574,-0.0201416016,-0.0014105903,-0.1744466146,0.0000868056
557678.1400229700,0.0325012207,9.7966003421,-0.0242614746,0.0003146701,-0.1744900174,0.0001085069
557678.1500229700,0.0312805176,9.8001098636,-0.0044250488,-0.0014865451,-0.1745225694,0.0000976562
557678.1600229701,0.0325012207,9.7956848148,-0.0268554688,-0.0006076389,-0.1744466146,0.0001085069
557678.1700229699,0.0323486328,9.7981262210,-0.0125122070,-0.0000325521,-0.1744683160,0.0001085069
557678.1800229700,0.0325012207,9.7991943363,-0.0119018555,-0.0017469618,-0.1744357639,0.0000868056
557678.1900229700,0.0320434570,9.7955322269,-0.0279235840,0.0001736111,-0.1744574653,0.0001085069
557678.2000229700,0.0318908691,9.7998046878,-0.0039672852,-0.0009006076,-0.1744574653,0.0000868056
557678.2100229700,0.0318908691,9.7961425784,-0.0227355957,-0.0011935764,-0.1745117187,0.0000976562
557678.2200229700,0.0323486328,9.7969055179,-0.0199890137,0.0002170139,-0.1744683160,0.0001085069
557678.2300229700,0.0331115723,9.8002624515,-0.0056457520,-0.0015950521,-0.1743923611,0.0000976562
557678.2400229700,0.0314331055,9.7952270511,-0.0282287598,-0.0002929687,-0.1745551215,0.0001085069
557678.2500229700,0.0318908691,9.7988891605,-0.0100708008,-0.0003797743,-0.1745008680,0.0000976562
557678.2600229700,0.0325012207,9.7984313968,-0.0169372559,-0.0015516493,-0.1744791667,0.0000868056
557678.2700229700,0.0326538086,9.7961425784,-0.0248718262,0.0002604167,-0.1745876736,0.0001085069
557678.2800229701,0.0326538086,9.8001098636,-0.0030517578,-0.0013563368,-0.1745008680,0.0000759549
557678.2900229699,0.0306701660,9.7961425784,-0.0273132324,-0.0006944444,-0.1744574653,0.0001193576
557678.3000229700,0.0314331055,9.7984313968,-0.0149536133,-0.0000434028,-0.1745659722,0.0000976562
557678.3100229700,0.0329589844,9.7994995120,-0.0111389160,-0.0017252604,-0.1744357639,0.0000868056
557678.3200229700,0.0323486328,9.7950744632,-0.0271606445,0.0001736111,-0.1744140625,0.0000976562
557678.3300229700,0.0317382813,9.8001098636,-0.0054931641,-0.0008463542,-0.1745008680,0.0001085069
557678.3400229700,0.0317382813,9.7972106937,-0.0234985352,-0.0013129340,-0.1744357639,0.0001193576
557678.3500229700,0.0325012207,9.7967529300,-0.0196838379,0.0002387153,-0.1745442708,0.0000868056
557678.3600229700,0.0317382813,9.8004150394,-0.0050354004,-0.0015842014,-0.1745442708,0.0000868056
557678.3700229700,0.0311279297,9.7959899906,-0.0282287598,-0.0002929687,-0.1744683160,0.0001085069
557678.3800229700,0.0337219238,9.7990417484,-0.0102233887,-0.0003255208,-0.1745225694,0.0000976562
557678.3900229710,0.0320434570,9.7987365726,-0.0167846680,-0.0015950521,-0.1745225694,0.0000759549
